date,open,high,low,close,volume
1542585600,205.12,206.31,204.52,205.71,5455
1542672000,205.71,207.49,203.33,206.31,2001
1542758400,206.31,209.87,203.33,203.93,6780
1542844800,203.93,205.12,202.14,204.52,6445
1543104000,204.52,205.12,202.74,202.74,8678
1543190400,202.77,202.77,199.17,201.55,5374
1543276800,201.55,205.71,200.95,202.14,5914
1543363200,202.14,202.14,201.55,202.14,2677
1543449600,202.14,202.14,199.77,200.95,6964
1543708800,200.95,200.95,195.6,197.98,9756
1543795200,197.98,199.17,195.6,196.2,9202
1543881600,196.2,199.17,193.82,198.58,2973
1544054400,195.6,196.79,190.25,194.41,8394
1544313600,194.41,199.17,194.41,199.17,2982
1544400000,199.17,202.14,196.2,199.17,5830
1544486400,199.17,201.55,197.98,199.77,3705
1544572800,199.77,202.74,199.77,200.36,990
1544659200,200.36,205.12,199.17,200.95,5226
1544918400,200.95,204.52,200.95,204.52,18570
1545004800,204.52,211.06,202.14,211.06,5225
1545091200,211.06,211.06,203.93,204.52,10127
1545177600,204.52,205.12,203.33,203.93,3717
1545264000,203.93,208.68,203.93,207.49,14032
1545523200,207.49,215.22,207.49,212.25,16974
1545609600,212.25,215.22,209.28,212.25,14350
1545696000,212.25,212.25,208.68,209.87,8383
1545782400,209.87,215.22,209.28,215.22,22157
1545868800,215.22,217.01,212.85,213.44,36773
1546128000,213.44,213.44,208.68,208.68,11317
1546214400,208.68,209.28,206.31,206.9,16215
1546300800,206.9,208.09,204.52,205.71,22211
1546387200,205.71,206.31,205.12,205.12,7467
1546473600,205.12,206.9,202.14,205.12,7294
1546732800,205.12,209.28,204.52,204.52,9776
1546905600,205.71,207.49,205.71,207.49,8069
1546992000,207.49,208.68,206.9,207.49,8426
1547078400,206.9,210.47,206.9,208.09,4955
1547337600,212.25,212.25,205.71,207.49,22250
1547424000,207.49,208.68,206.9,208.09,20430
1547510400,208.09,208.09,206.9,208.09,7663
1547596800,208.09,208.68,206.9,208.09,9525
1547683200,208.09,208.09,205.12,205.12,3486
1547942400,205.12,205.12,202.74,205.12,3502
1548028800,205.12,205.71,202.14,203.33,6616
1548115200,203.33,203.93,200.36,203.93,5188
1548201600,203.93,204.52,203.33,203.93,2273
1548288000,203.93,204.52,203.33,203.33,16140
1548547200,203.33,203.33,201.55,201.55,4235
1548633600,201.55,205.12,200.95,203.33,8647
1548720000,203.33,203.33,202.14,202.74,2612
1548806400,202.74,202.74,201.55,201.55,3892
1548892800,201.55,203.33,201.55,201.55,5850
1549152000,200.36,202.14,200.36,200.95,12977
1549238400,200.95,202.14,199.17,201.55,13265
1549324800,202.14,202.14,200.95,200.95,5648
1549411200,209.28,209.28,199.17,199.17,6099
1549497600,196.2,200.36,196.2,198.58,5500
1549756800,199.17,199.17,196.2,197.39,6098
1549843200,195.01,199.17,195.01,197.39,5268
1549929600,196.2,197.98,196.2,197.39,5722
1550016000,196.2,197.39,195.6,195.6,13830
1550102400,196.79,196.79,194.41,196.2,13107
1550361600,196.2,199.77,195.01,196.2,18875
1550448000,195.01,196.2,193.23,195.6,9327
1550534400,192.63,197.98,192.63,197.98,3150
1550620800,197.98,197.98,195.6,195.6,2685
1550707200,195.6,199.17,195.6,197.98,9054
1550966400,197.98,197.98,195.6,196.2,6833
1551052800,197.39,197.98,194.41,196.79,15959
1551139200,196.79,198.58,196.79,197.39,18064
1551225600,196.2,199.17,196.2,197.98,27442
1551571200,194.11,197.98,183.39,185.28,14076
1551744000,183.39,185.28,183.39,184.02,5732
1551830400,184.02,184.65,182.76,184.02,2085
1551916800,184.02,185.28,182.76,185.28,8624
1552089600,185.28,185.28,184.02,184.02,2618
1552176000,185.28,185.28,184.02,184.02,2618
1552262400,187.8,189.69,184.65,187.8,9999
1552348800,189.06,192.85,187.8,192.22,16058
1552435200,192.22,192.85,189.06,190.95,14926
1552521600,189.69,190.95,186.54,190.32,6707
1552780800,190.95,192.22,189.06,190.32,8247
1552867200,190.95,191.58,189.69,189.69,10211
1552953600,189.69,189.69,187.8,187.8,3883
1553126400,187.17,189.06,186.54,186.54,3230
1553385600,186.54,188.43,184.65,184.65,8327
1553472000,185.28,187.8,184.02,185.28,8653
1553558400,187.8,187.8,184.65,185.28,10218
1553644800,185.28,188.43,184.65,185.28,4409
1553731200,187.8,187.8,184.02,185.28,9227
1553990400,186.54,186.54,184.65,185.91,11187
1554076800,185.91,187.17,184.02,187.17,12690
1554163200,188.43,191.58,188.43,190.32,15332
1554249600,189.69,193.48,189.69,192.22,15802
1554336000,192.22,192.22,189.69,191.58,11579
1554595200,189.69,194.74,187.8,194.74,11864
1554681600,194.74,201.67,195.37,199.15,21933
1554768000,196.0,200.41,196.0,196.0,21533
1554854400,196.63,197.89,195.37,196.63,8299
1554940800,197.26,201.04,197.26,198.52,22147
1555286400,197.26,200.41,197.26,200.41,11551
1555372800,197.26,206.08,197.26,205.45,17829
1555459200,205.45,213.01,205.45,213.01,24403
1555545600,214.9,220.57,211.75,220.57,49470
1555804800,220.57,220.57,216.16,219.31,28028
1555891200,222.47,222.47,211.75,215.53,19348
1555977600,218.05,218.05,214.27,218.05,17832
1556064000,215.53,223.1,214.9,223.1,68938
1556150400,223.1,245.15,223.1,244.52,145400
1556409600,248.93,258.39,245.15,248.93,111393
1556496000,248.93,248.93,241.37,245.15,45136
1556582400,245.15,246.41,240.74,245.78,27561
1556755200,241.37,243.89,240.11,242.63,24698
1557014400,242.63,242.63,236.96,238.85,55477
1557100800,237.59,244.52,235.7,244.52,40670
1557187200,245.78,245.78,242.0,245.15,39057
1557360000,248.3,249.56,243.26,244.52,94677
1557619200,243.89,245.78,242.0,245.78,17340
1557705600,245.78,246.41,242.0,243.26,20540
1557792000,244.52,265.32,244.52,262.17,194265
1557878400,262.8,281.71,262.17,276.03,133601
1557964800,280.44,280.44,265.32,265.32,112016
1558224000,267.84,270.99,262.17,265.95,67027
1558310400,270.99,272.25,262.17,263.43,59854
1558396800,265.32,265.95,260.28,263.43,42776
1558483200,264.69,268.47,263.43,267.21,92882
1558569600,269.1,276.03,268.47,271.62,97795
1558828800,272.25,273.51,266.58,267.84,50429
1558915200,264.06,268.47,264.06,265.95,44153
1559001600,269.73,269.73,264.69,265.32,13321
1559088000,265.95,268.47,264.69,267.21,54281
1559174400,275.4,284.23,268.47,269.73,94006
1559433600,272.88,272.88,264.69,265.95,29715
1559520000,270.99,270.99,260.91,260.91,64123
1559606400,261.54,264.69,260.91,262.17,48716
1559779200,263.43,263.43,260.28,260.28,25497
1560124800,260.28,262.17,259.02,259.65,33018
1560211200,259.65,262.8,259.65,262.17,62742
1560297600,260.28,261.54,259.02,261.54,17469
1560384000,259.65,261.54,259.02,259.02,30086
1560643200,259.02,259.02,254.61,254.61,44708
1560729600,254.61,255.87,253.35,253.98,42955
1560816000,253.98,255.24,252.72,253.35,24044
1560902400,253.35,254.61,252.09,254.61,23061
1560988800,257.76,257.76,253.98,255.87,11029
1561248000,255.24,256.5,253.98,255.24,6869
1561334400,253.98,260.28,253.98,259.02,37528
1561420800,260.28,262.8,259.02,262.17,25298
1561507200,263.43,263.43,259.65,260.28,17369
1561593600,260.28,260.28,258.39,260.28,18552
1561852800,260.28,260.28,255.87,256.5,11120
1561939200,257.13,257.13,254.61,255.24,12593
1562025600,254.61,260.28,254.61,258.39,21391
1562112000,257.13,261.54,256.5,260.91,24200
1562198400,261.54,261.54,258.39,259.02,16330
1562457600,257.13,258.39,256.5,257.13,30964
1562544000,258.39,258.39,255.24,255.87,29244
1562630400,258.39,256.5,252.72,255.24,9165
1562716800,255.24,256.5,253.35,256.5,26313
1562803200,256.5,258.39,255.24,255.24,19978
1563062400,255.87,259.02,255.24,255.87,10033
1563148800,255.87,257.13,255.24,255.87,9018
1563235200,268.47,268.47,255.87,257.76,8675
1563321600,257.13,263.43,257.13,262.8,29854
1563408000,260.28,266.58,260.28,263.43,20493
1563667200,260.91,262.8,259.02,260.91,14478
1563753600,260.91,264.06,260.91,262.17,19276
1563840000,263.43,274.14,263.43,274.14,105508
1563926400,274.14,274.14,269.73,272.88,61735
1564012800,272.88,273.51,269.1,270.99,97104
1564272000,266.58,270.36,265.95,267.84,96129
1564358400,267.84,270.99,267.84,269.1,35679
1564444800,268.47,271.62,268.47,270.36,31788
1564531200,265.95,272.88,265.95,271.62,42713
1564617600,274.77,274.77,270.36,270.99,37084
1564876800,270.36,276.03,267.21,275.4,68518
1564963200,272.88,275.4,271.62,272.88,44680
1565049600,277.92,278.55,270.99,272.25,196356
1565136000,268.47,276.66,268.47,274.14,56560
1565222400,274.14,274.14,270.36,271.62,34679
1565481600,270.99,271.62,269.73,270.99,25832
1565568000,272.88,272.88,270.36,271.62,20621
1565654400,271.62,275.4,269.73,269.73,17896
1565740800,268.47,270.99,267.84,270.36,13082
1565827200,269.1,272.88,267.84,270.99,36318
1566086400,270.99,272.88,270.36,270.99,36698
1566172800,271.62,273.51,270.36,271.62,38717
1566259200,271.62,272.25,269.1,269.1,17383
1566345600,267.84,270.99,267.84,270.36,20878
1566432000,270.36,270.99,267.84,269.73,28290
1566691200,266.58,269.1,266.58,269.1,20297
1566777600,270.99,270.99,267.84,267.84,16088
1566864000,267.84,270.36,267.21,268.47,14181
1566950400,267.21,269.1,267.21,267.84,21023
1567036800,269.1,269.1,266.58,268.47,11405
1567296000,269.73,269.73,265.32,265.32,17893
1567382400,267.21,267.21,260.91,262.8,43531
1567468800,261.54,268.47,259.65,267.21,36698
1567555200,267.84,270.36,264.69,268.47,22525
1567641600,267.84,269.1,267.84,267.84,15371
1567900800,269.1,269.1,265.32,265.95,8733
1567987200,267.84,267.84,262.17,263.43,19723
1568073600,262.17,264.06,262.17,263.43,21628
1568160000,262.8,264.69,262.17,263.43,22008
1568246400,263.43,264.69,262.17,262.17,27640
1568505600,261.54,263.43,260.28,260.28,18691
1568592000,260.28,260.91,257.13,257.13,23477
1568678400,258.39,263.43,258.39,263.43,22549
1568764800,264.69,266.58,264.06,266.58,28150
1568851200,261.54,267.84,260.28,260.28,22965
1569110400,260.28,261.54,259.65,260.91,14749
1569196800,260.28,261.54,259.65,260.91,17256
1569283200,259.02,259.65,258.39,259.65,8687
1569456000,259.65,259.65,257.76,258.39,13312
1569715200,258.39,263.43,256.5,263.43,23666
1569801600,259.65,261.54,259.02,261.54,9318
1569888000,259.65,263.43,259.65,262.8,11045
1569974400,262.8,262.8,259.02,259.02,3711
1570060800,261.54,263.43,261.54,262.17,3319
1570665600,260.28,261.54,259.65,261.54,1419
1571011200,261.54,261.54,257.76,258.39,15531
1571097600,259.65,262.17,258.39,260.28,34190
1571184000,261.54,261.54,259.65,260.91,10681
1571270400,261.54,262.17,259.65,260.91,15319
1571529600,259.65,260.91,259.02,260.28,11108
1571616000,259.65,261.54,259.02,259.65,13609
1571702400,259.02,260.28,257.76,259.02,7228
1571788800,261.54,262.17,259.02,260.28,2992
1571875200,261.54,262.17,259.65,260.91,9027
1572480000,261.54,262.8,258.39,260.28,4949
1572739200,259.65,260.28,258.39,259.65,4909
1572825600,260.91,260.91,258.39,260.28,13907
1572912000,261.54,262.17,260.28,262.17,12478
1572998400,261.54,262.8,261.54,261.54,16754
1573084800,262.8,262.8,260.91,261.54,18305
1573344000,260.91,264.06,258.39,264.06,11958
1573430400,260.91,265.32,260.91,265.32,3581
1573516800,267.84,267.84,260.91,262.8,12550
1573603200,260.91,262.8,260.28,262.17,23563
1573689600,262.17,262.8,261.54,262.8,18775
1573948800,264.69,266.58,258.39,261.54,11182
1574035200,261.54,263.43,261.54,263.43,52113
1574121600,264.69,264.69,261.54,262.17,21222
1574208000,261.54,263.43,261.54,262.17,12638
1574294400,263.43,263.43,257.13,259.65,9107
1574553600,257.76,258.39,254.61,254.61,14677
1574640000,255.24,259.65,254.61,257.76,5669
1574726400,258.39,258.39,253.35,255.24,11131
1574812800,253.98,257.76,253.98,257.76,5247
1574899200,257.76,257.76,254.61,254.61,5609
1575158400,255.24,255.24,253.35,254.61,5892
1575244800,254.61,255.24,252.09,253.98,17229
1575331200,252.72,253.98,252.72,252.72,6534
1575417600,252.72,255.87,252.72,255.24,11388
1575504000,255.24,256.5,253.98,255.24,6589
1575763200,255.87,257.76,253.98,257.76,6252
1575849600,257.13,261.54,254.61,259.02,10680
1575936000,258.39,263.43,255.87,261.54,67690
1576022400,262.17,263.43,260.91,260.91,13042
1576108800,261.54,261.54,257.76,259.65,21051
1576368000,259.65,262.17,259.02,260.28,8639
1576454400,261.54,261.54,255.87,255.87,9861
1576540800,255.24,258.39,255.24,256.5,6407
1576627200,255.24,258.39,255.24,255.87,9668
1576713600,254.61,256.5,253.98,254.61,5118
1576972800,256.5,260.91,256.5,259.65,13018
1577059200,260.91,260.91,256.5,259.65,20783
1577145600,261.54,262.17,259.65,260.28,19873
1577232000,259.65,261.54,259.65,260.91,31149
1577318400,260.91,262.8,260.28,262.8,103337
1577577600,257.86,257.86,244.5,247.17,20987
1577664000,246.5,246.5,241.16,243.83,8211
1577750400,243.83,244.5,241.16,244.5,8569
1577836800,243.16,245.17,239.82,245.17,7109
1577923200,245.17,245.83,239.82,239.82,6793
1578182400,240.49,243.16,240.49,242.49,11390
1578268800,243.83,248.51,243.83,247.84,26892
1578355200,250.51,251.18,247.17,249.17,9507
1578441600,248.51,249.17,246.5,246.5,10093
1578528000,246.5,246.5,242.49,243.83,11059
1578787200,247.84,249.17,244.5,247.84,15768
1578873600,249.84,255.19,249.84,253.18,39441
1578960000,250.51,253.85,250.51,252.51,11083
1579046400,257.19,257.86,252.51,257.86,22021
1579132800,259.86,265.87,257.86,261.2,30689
1579392000,263.87,265.87,261.87,264.54,37203
1579478400,268.55,271.89,257.86,259.86,50503
1579564800,264.54,265.21,257.19,259.86,20945
1579651200,263.87,263.87,255.85,257.86,13717
1579737600,260.53,260.53,253.85,255.19,11817
1579996800,253.18,256.52,248.51,248.51,16983
1580083200,245.83,258.53,245.83,258.53,23768
1580169600,258.53,259.86,253.85,257.86,14063
1580256000,253.85,258.53,253.18,256.52,8241
1580342400,257.19,259.19,255.85,256.52,10082
1580601600,256.52,261.87,255.85,260.53,25714
1580688000,261.2,263.87,259.19,259.19,22861
1580774400,261.87,264.54,257.19,257.86,32960
1580860800,260.53,260.53,255.19,257.19,12291
1580947200,255.85,260.53,255.19,257.19,11711
1581206400,255.19,256.52,253.85,254.52,11030
1581292800,255.19,257.19,251.85,253.85,14196
1581379200,257.86,260.53,255.19,257.19,13972
1581465600,261.87,261.87,255.85,259.19,34048
1581552000,257.86,259.19,253.85,256.52,20972
1581811200,257.19,260.53,255.85,260.53,29836
1581897600,261.87,267.88,260.53,264.54,42746
1581984000,268.55,272.55,263.87,265.21,41812
1582070400,269.88,269.88,263.2,265.21,17687
1582156800,265.21,267.21,263.87,265.87,25763
1582416000,268.55,291.26,268.55,287.92,130275
1582502400,287.92,300.61,283.91,288.59,104982
1582588800,291.26,291.26,277.9,290.59,48731
1582675200,293.26,302.62,291.93,302.62,88846
1582761600,297.27,316.64,293.93,311.97,110009
1583020800,311.97,317.31,300.61,301.95,86815
1583107200,297.27,301.95,280.57,280.57,52575
1583193600,280.57,297.27,260.53,283.91,83824
1583280000,280.57,283.91,273.89,277.9,59890
1583366400,272.55,277.9,267.21,270.55,51446
1583798400,265.21,265.21,253.85,253.85,44333
1583884800,252.51,271.89,252.51,271.22,73399
1583971200,271.22,273.89,260.53,265.21,66328
1584230400,260.53,263.2,252.51,255.19,67992
1584316800,253.85,261.2,247.84,255.19,34352
1584403200,253.18,253.85,247.17,252.51,45920
1584489600,247.84,257.19,241.16,247.17,50811
1584576000,245.17,257.19,240.49,251.18,34900
1584835200,246.5,251.18,241.83,245.83,5639
1589241600,241.16,241.16,238.49,238.49,470
1589328000,233.81,233.81,231.81,231.81,240
1593388800,227.8,227.8,209.09,219.78,12955
1593475200,215.77,235.15,213.77,233.81,4499
1593561600,233.81,256.52,233.81,253.85,16073
1593648000,255.19,263.2,229.13,230.47,13518
1593907200,233.81,243.83,230.47,237.82,29844
1593993600,233.14,245.83,233.14,243.83,25485
1594080000,247.17,253.18,245.17,249.84,16559
1594166400,250.51,250.51,241.83,245.83,15958
1594252800,243.83,247.84,240.49,245.83,10849
1594512000,247.17,251.85,245.83,250.51,20839
1594598400,250.51,255.19,249.17,250.51,38001
1594684800,250.51,252.51,248.51,250.51,9391
1594771200,251.18,259.19,251.18,257.19,34899
1594857600,259.86,270.55,259.86,267.21,49834
1595116800,272.55,288.59,272.55,288.59,90
1595203200,302.62,317.31,283.24,295.27,152858
1595289600,295.94,297.94,285.25,287.92,70227
1595376000,297.27,297.27,280.57,284.58,55050
1595462400,284.58,287.25,279.23,285.92,33121
1595721600,287.25,291.26,281.91,289.92,60056
1595808000,289.92,293.93,287.25,289.26,51602
1595894400,290.59,290.59,285.92,288.59,30474
1595980800,287.25,288.59,281.24,281.91,61718
1596067200,277.23,286.58,277.23,285.25,34944
1596326400,279.9,281.91,271.22,271.22,64556
1596412800,271.89,279.23,270.55,274.56,26260
1596585600,279.9,279.9,268.55,271.89,30060
1596672000,270.55,272.55,267.88,271.22,33954
1596931200,267.88,275.23,266.54,275.23,33276
1597017600,288.59,288.59,275.89,283.91,30437
1597104000,285.25,285.25,279.23,279.9,26345
1597190400,276.56,281.91,276.56,279.9,25454
1597276800,283.91,283.91,276.56,277.23,27971
1597536000,274.56,277.9,270.55,273.89,34679
1597622400,273.89,277.23,271.22,277.23,20840
1597708800,277.9,279.23,274.56,278.57,16446
1597795200,273.89,277.23,272.55,273.22,25812
1597881600,273.89,275.23,271.22,275.23,8351
1598140800,279.9,279.9,274.56,276.56,8109
1598227200,279.23,280.57,277.23,280.57,30112
1598313600,283.24,285.25,279.9,281.24,39774
1598400000,283.91,286.58,280.57,284.58,39150
1598486400,286.58,287.25,283.91,283.91,30360
1598745600,283.91,297.94,281.24,283.24,20137
1598832000,286.58,287.92,282.58,286.58,40437
1599004800,291.26,293.93,288.59,291.26,108553
1599091200,291.26,292.6,287.25,288.59,54999
1599350400,287.92,298.61,286.58,286.58,51535
1599436800,284.58,286.58,281.91,283.24,30894
1599523200,282.58,283.24,278.57,281.91,18591
1599609600,295.94,295.94,279.23,282.58,30486
1599696000,296.6,296.6,281.91,283.91,30353
1599955200,283.91,286.58,283.91,286.58,40426
1600041600,286.58,293.26,286.58,290.59,64709
1600128000,292.6,293.93,286.58,289.26,31509
1600214400,290.59,290.59,284.58,287.25,35281
1600300800,301.28,301.28,285.92,291.93,95389
1600560000,295.94,300.61,290.59,293.93,53218
1600646400,293.93,294.6,288.59,291.26,54729
1600732800,293.93,293.93,287.92,289.92,93124
1600819200,292.6,292.6,287.25,291.26,38716
1600905600,292.6,292.6,287.92,290.59,43273
1601164800,292.6,295.27,289.26,293.93,66164
1601251200,293.93,295.94,293.26,294.6,31645
1601337600,294.6,294.6,291.93,292.6,45801
1601424000,297.27,297.27,289.92,291.26,37898
1601510400,290.59,293.93,290.59,293.26,17254
1601769600,293.93,297.27,293.93,293.93,76534
1601856000,294.6,295.94,292.6,293.26,40920
1601942400,293.93,300.61,293.26,300.61,117064
1602028800,300.61,301.28,296.6,299.28,55530
1602115200,300.61,300.61,295.27,295.94,37815
1602374400,293.93,295.27,292.6,293.26,27787
1602460800,303.95,303.95,291.26,293.93,35458
1602547200,293.93,293.93,292.6,293.26,18523
1602633600,293.93,293.93,291.26,293.26,19883
1602720000,295.94,297.27,291.93,295.27,35904
1602979200,292.6,294.6,291.93,293.26,28101
1603065600,292.6,294.6,291.26,293.93,23746
1603152000,295.94,296.6,294.6,295.27,28155
1603238400,295.94,300.61,295.94,300.61,48986
1603324800,302.62,303.95,300.61,303.28,68836
1603843200,305.29,316.64,304.62,315.98,83397
1603929600,317.31,322.66,314.64,315.31,114747
1604188800,315.31,319.98,312.64,318.65,116363
1604275200,318.65,319.98,313.3,313.3,52560
1604361600,320.65,320.65,310.63,311.97,53871
1604448000,312.64,312.64,308.63,309.96,33667
1604534400,309.96,317.98,308.63,313.97,102758
1604793600,313.97,315.31,312.64,314.64,26833
1604880000,313.97,316.64,312.64,315.31,33751
1604966400,316.64,317.31,312.64,313.97,80125
1605052800,315.31,321.99,315.31,319.98,69277
1605139200,317.31,323.32,317.31,323.32,79435
1605657600,317.31,330.67,313.97,325.33,143816
1605744000,341.36,341.36,326.66,328.0,71429
1606003200,330.67,342.03,330.67,337.35,152285
1606089600,340.69,344.03,338.02,342.03,196565
1606176000,342.03,345.37,340.69,342.03,66020
1606262400,341.36,350.71,341.36,349.38,79838
1606348800,350.71,355.39,347.37,350.71,85540
1606608000,351.38,373.43,350.05,370.09,230701
1606694400,374.09,384.78,357.39,361.4,169861
1606780800,361.4,361.4,344.7,354.05,151300
1606867200,350.71,358.06,347.37,357.39,111044
1606953600,356.73,360.73,352.72,355.39,90643
1607212800,348.71,356.06,344.7,345.37,171129
1607299200,344.03,356.06,340.69,355.39,131127
1607385600,354.05,368.75,354.05,365.41,226073
1607472000,364.07,365.41,356.73,358.06,92328
1607558400,357.39,359.4,351.38,357.39,54470
1607817600,360.73,370.75,359.4,368.75,136826
1607904000,370.75,374.76,352.05,357.39,323130
1607990400,360.73,364.07,352.05,352.72,117229
1608076800,367.41,367.41,350.05,352.05,76542
1608163200,354.05,354.05,344.03,346.04,87068
1608422400,344.03,347.37,322.66,328.67,104545
1608508800,322.66,332.68,316.64,323.99,103564
1608595200,327.33,336.02,327.33,336.02,85171
1608681600,330.67,344.7,330.67,334.01,73410
1608768000,334.01,334.01,326.66,329.34,57679
1609027200,330.67,331.34,326.0,329.34,41700
1609113600,327.33,330.67,323.99,328.67,32570
1609200000,330.0,330.0,325.33,326.0,96176
1609286400,334.18,334.18,318.82,324.19,30138
1609372800,320.35,331.88,319.58,326.5,48740
1609632000,332.64,338.79,332.64,338.02,46462
1609718400,339.56,341.86,334.18,337.25,29054
1609804800,340.33,340.33,331.11,334.18,22837
1609891200,331.11,336.48,331.11,336.48,33745
1609977600,338.02,340.33,331.88,336.48,39177
1610236800,336.48,345.7,336.48,345.7,90717
1610323200,348.01,352.62,345.7,346.47,59076
1610409600,363.37,363.37,346.47,348.78,28076
1610496000,347.24,353.39,345.7,345.7,52729
1610841600,352.62,352.62,347.24,348.01,52720
1610928000,348.78,350.31,344.17,344.17,61879
1611014400,345.7,345.7,340.33,344.94,64531
1611100800,345.7,345.7,340.33,341.09,43511
1611187200,358.0,358.0,338.79,341.09,48043
1611446400,341.86,350.31,341.86,342.63,58964
1611532800,342.63,356.46,341.09,353.39,125936
1611619200,357.23,376.43,353.39,371.82,216204
1611705600,372.59,372.59,359.53,361.07,87784
1611792000,361.07,361.07,348.01,352.62,112245
1612051200,351.85,351.85,338.79,341.86,106833
1612137600,341.86,352.62,338.02,342.63,39012
1612224000,344.94,348.01,341.86,343.4,63651
1612310400,345.7,356.46,343.4,346.47,86928
1612396800,352.62,352.62,339.56,346.47,77015
1612656000,346.47,347.24,343.4,345.7,68729
1612742400,348.78,368.75,342.63,356.46,107995
1612828800,368.75,368.75,346.47,351.08,52134
1612915200,353.39,354.15,344.94,351.08,34799
1613001600,348.01,356.46,346.47,346.47,58376
1613260800,345.7,349.54,342.63,344.17,52654
1613347200,361.07,361.07,344.94,350.31,64582
1613433600,353.39,359.53,347.24,354.92,103729
1613520000,355.69,360.3,350.31,358.76,119712
1613606400,361.07,367.98,357.23,362.6,117240
1613865600,361.84,371.82,358.76,363.37,115833
1613952000,364.14,364.14,353.39,356.46,99940
1614038400,353.39,353.39,342.63,349.54,61301
1614124800,366.45,366.45,348.01,352.62,76992
1614211200,358.0,358.0,345.7,349.54,60468
1614470400,345.7,345.7,336.48,338.79,87385
1614556800,338.79,344.94,334.18,341.86,86938
1614643200,344.94,344.94,330.34,334.18,70484
1614729600,334.18,334.18,323.42,328.8,74820
1614816000,331.11,334.95,330.34,333.41,58945
1615161600,333.41,338.79,329.57,330.34,72363
1615248000,330.34,331.11,325.73,327.27,36121
1615334400,323.42,333.41,323.42,327.27,41639
1615680000,322.66,328.8,320.35,321.12,47505
1615766400,327.27,327.27,318.82,320.35,29309
1615852800,318.82,323.42,318.05,320.35,38698
1615939200,324.96,325.73,318.82,324.96,18916
1616025600,341.09,341.09,324.96,330.34,37568
1616284800,330.34,338.02,330.34,335.72,38957
1616371200,336.48,336.48,329.57,329.57,32906
1616457600,330.34,333.41,324.96,328.03,23070
1616544000,330.34,335.72,327.27,329.57,45332
1616630400,333.41,333.41,327.27,331.11,55859
1616976000,333.41,333.41,326.5,329.57,27514
1617062400,331.88,331.88,327.27,328.8,28165
1617148800,332.64,347.24,327.27,341.86,108531
1617235200,349.54,349.54,333.41,337.25,69742
1617494400,338.02,341.86,333.41,338.79,71522
1617580800,341.86,341.86,334.18,335.72,38063
1617667200,331.88,337.25,331.88,335.72,48766
1617753600,336.48,337.25,331.88,335.72,30237
1617840000,337.25,337.25,333.41,335.72,42866
1618185600,334.95,336.48,331.11,335.72,64341
1618272000,345.7,345.7,335.72,341.86,102443
1618444800,345.7,347.24,341.86,344.17,80699
1618704000,349.54,350.31,337.25,338.79,75807
1618790400,334.95,338.02,331.88,332.64,75119
1618876800,330.34,334.95,329.57,330.34,69148
1618963200,328.03,334.18,326.5,329.57,67723
1619049600,334.18,334.18,325.73,328.8,57567
1619308800,331.11,331.11,321.12,321.89,53306
1619395200,321.12,325.73,308.83,316.51,82121
1619481600,318.82,321.12,312.67,319.58,91231
1619568000,322.66,323.42,315.74,318.82,41259
1619654400,318.82,323.42,318.05,321.89,48621
1619913600,324.19,328.03,322.66,325.73,58954
1620000000,328.8,330.34,320.35,321.12,63178
1620086400,324.96,324.96,318.82,320.35,46355
1620172800,305.76,324.96,305.76,320.35,48809
1620259200,326.5,326.5,318.82,320.35,43509
1620518400,320.35,323.42,316.51,321.89,44803
1620604800,324.19,324.19,319.58,322.66,34550
1620691200,330.34,330.34,321.12,323.42,47979
1620777600,323.42,324.19,321.12,321.89,34976
1620864000,322.66,323.42,321.12,321.89,43764
1621123200,324.19,326.5,323.42,326.5,64623
1621209600,334.18,334.18,328.03,328.8,50942
1621296000,331.11,332.64,328.8,332.64,73076
1621382400,333.41,338.79,331.88,334.18,87374
1621468800,349.54,349.54,328.8,335.72,60345
1621728000,334.18,341.86,328.8,341.86,95466
1621814400,342.63,349.54,342.63,347.24,201509
1621900800,348.01,348.01,340.33,342.63,45800
1622073600,338.02,342.63,334.18,341.09,86267
1622332800,341.09,348.78,338.02,344.17,156823
1622419200,347.24,349.54,338.79,339.56,63529
1622505600,338.02,339.56,333.41,335.72,72507
1622592000,335.72,340.33,334.18,338.02,67701
1622678400,341.86,349.54,338.02,345.7,169456
1622937600,349.54,369.52,349.54,358.0,309217
1623024000,341.09,368.75,341.09,352.62,178135
1623110400,353.39,359.53,351.85,355.69,181070
1623196800,355.69,360.3,352.62,354.92,94004
1623283200,353.39,357.23,350.31,351.08,69384
1623542400,351.08,355.69,343.4,354.15,135433
1623628800,354.15,372.59,353.39,367.21,238183
1623715200,368.75,381.81,368.75,374.13,346796
1623801600,374.13,391.8,370.29,377.97,249556
1623888000,382.58,384.88,375.66,376.43,132336
1624147200,358.0,384.12,358.0,365.68,185371
1624233600,380.27,380.27,358.0,361.07,158267
1624320000,345.7,371.06,345.7,370.29,112308
1624406400,370.29,370.29,361.07,361.84,72529
1624492800,377.2,377.2,357.23,370.29,168916
1624752000,365.68,384.12,365.68,378.74,165483
1624838400,397.17,397.17,377.2,381.81,183885
1624924800,384.12,386.42,370.29,372.59,73114
1625011200,365.68,371.82,362.6,370.29,49724
1625097600,351.85,377.2,351.85,371.82,97084
1625356800,371.82,374.13,364.91,366.45,54096
1625443200,366.45,371.82,361.84,365.68,37585
